User;Text;Date;Tweet Link;Media Links;Reply To;Target;Mentions
@lovpr;Kopken sih, apalagi banyak promo pake blu bca;2024-04-03T09:39:34.000Z;https://x.com/lovpr/status/1775458110293020932;[];@FOODFESS2;@lovpr;[]
@navfaru;Americano kakakku paling suka kopken Aku pribadi gak pernah coba americano sih;2024-04-03T09:37:19.000Z;https://x.com/navfaru/status/1775457545655828868;[];@FOODFESS2;@navfaru;[]
@onenerin;matchanya kopken sama point coffee enak sih nder, kalo janjiw kurang sukaa tapi ada beberapa di pic blm pernah aku cobaa;2024-04-03T09:36:08.000Z;https://x.com/onenerin/status/1775457246899834966;[];@FOODFESS2;@onenerin;[]
@loveymino;americano enak kopken matcha nya blm nyoba smua;2024-04-03T09:35:22.000Z;https://x.com/loveymino/status/1775457052606992687;[];@FOODFESS2;@loveymino;[]
@dearkittydeer;Matcha kopken sama point, kalo americano baru nyoba janjiw b aja sih;2024-04-03T09:30:38.000Z;https://x.com/dearkittydeer/status/1775455862670475603;[];@FOODFESS2;@dearkittydeer;[]
@blushinmay;matcha sejauh ini enakan kopken, tapii wajib less sugar;2024-04-03T09:27:41.000Z;https://x.com/blushinmay/status/1775455120354066771;[];@FOODFESS2;@blushinmay;[]
@k0pitanpagula;bisa-bisanya gak ada kopi tuku kalo matcha, kopken sama fore enak. point coffee menurutku skrg matchanya kemanisan.. kalo americano, dari list itu aku prefer excelso sama fore;2024-04-03T09:27:06.000Z;https://x.com/k0pitanpagula/status/1775454970671952025;[];@FOODFESS2;@k0pitanpagula;[]
@iniagustinn;ada yg belom pernah nyoba kopinya sih. tp klo mau yg strongg kopken msh jadi pemenang;2024-04-03T09:26:21.000Z;https://x.com/iniagustinn/status/1775454783824130271;[];@FOODFESS2;@iniagustinn;[]
@IAmSleepyReader;Matcha? Kopken! Jangan lupa no sugar heheh Point juga enak (terutama matcha frappenya sih) Janjiw...not bad Fore harganya agak-agak di aku buat ukuran matcha;2024-04-03T09:26:21.000Z;https://x.com/IAmSleepyReader/status/1775454783748600270;[];@FOODFESS2;@IAmSleepyReader;[]
@Severnitin;dulu pernah coba americano kopken itu enak, kalo janjiw masih ada ampas2nya gitu kurang suka.. kalo yang matcha baru nyoba point coffe;2024-04-03T09:26:16.000Z;https://x.com/Severnitin/status/1775454762441527395;[];@FOODFESS2;@Severnitin;[]
@ureuseful;Kalau matcha kopken sama point coffe sih, kalau americano point coffe juga, tapi kalau matcha prefer less sugar;2024-04-03T09:25:50.000Z;https://x.com/ureuseful/status/1775454654962585809;[];@FOODFESS2;@ureuseful;[]
@mikro_cos;Masuk lidahku kopken, point, fore, tomoro, nako kahluaaaa;2024-04-03T09:24:17.000Z;https://x.com/mikro_cos/status/1775454265806655528;[];@FOODFESS2;@mikro_cos;[]
@vinenthu;matchanya kopken adalah life saver;2024-04-03T09:24:12.000Z;https://x.com/vinenthu/status/1775454242742173781;[];@FOODFESS2;@vinenthu;[]
@sugabbydee;Untuk matcha.. kopken terbaek,kedua point;2024-04-03T09:22:06.000Z;https://x.com/sugabbydee/status/1775453713735520616;[];@FOODFESS2;@sugabbydee;[]
@kekeallysha;1. Fore (Cafe Malt / Butterscotch Sea Salt, shot +1, less sweet) 2. Point (Caramel Macchiato, shot +1, less sweet) 3. Tuku (di Mdn alternatifnya Tamoe yang lebih kelat dibanding Tuku) 4. KopKen (Mantan, wajib shot +1 Jawara beans & jumbo) Yang lain gak masuk karena gak cocok.;2024-04-03T09:08:34.000Z;https://x.com/kekeallysha/status/1775450309705564372;[];@FOODFESS2;@kekeallysha;[]
@punyafen;1. Tuku, calf, tomoro 2. Famima, janjiw, kopken, nako 3. Selain itu Fore sama % arabica blm nyoba soalnya;2024-04-03T09:05:06.000Z;https://x.com/punyafen/status/1775449434266202462;[];@FOODFESS2;@punyafen;[]
@sweetmintzy;Kopken kampret. Strong bgt bikin melek ampe subuh;2024-04-03T08:57:01.000Z;https://x.com/sweetmintzy/status/1775447401685541077;[];@FOODFESS2;@sweetmintzy;[]
@cikicikicipi;01. Kopi kenangan my favsss! semua menu kopinya gaada yang gagal <3 02. Fore, enak bgtbgt tapi harganya lbh pricey dari kopken aja wkwk 03. Point, famima – enak!! tapi famima suka ga konsisten rasanya kl beda outlet 04. Tomoro – caramel macchiatonya bezzztt <3;2024-04-03T08:55:52.000Z;https://x.com/cikicikicipi/status/1775447111980773716;[];@FOODFESS2;@cikicikicipi;[]
@qlsk_33;Kalo yg ampuh sih tuku, dibawahtangga, kopken (kadang). Famima, point, janjiw, kulo, tomoro 50:50, kadang lbh ke susu rasa kopi;2024-04-03T08:55:51.000Z;https://x.com/qlsk_33/status/1775447107878707646;[];@FOODFESS2;@qlsk_33;[]
@madownfall;kopken, couvee sejauh ini yg pernah dicobain;2024-04-03T08:35:17.000Z;https://x.com/madownfall/status/1775441932761837749;[];@FOODFESS2;@madownfall;[]
@Markeuleess;Kopken tuh comfort bgt, klo fore enakk, aku dh nyobain tuku tp kt ku overcreamy;2024-04-03T08:17:46.000Z;https://x.com/Markeuleess/status/1775437525924114676;[];@FOODFESS2;@Markeuleess;[]
@rizqnaufall;Tuku. Klo mau yg rasa rasa, fore. Tp kopken paling kureng soriii;2024-04-03T08:15:55.000Z;https://x.com/rizqnaufall/status/1775437057160265780;[];@FOODFESS2;@rizqnaufall;[]
@azizijung;Fore, kopken, janjiw, point;2024-04-03T08:10:31.000Z;https://x.com/azizijung/status/1775435698809798774;[];@FOODFESS2;@azizijung;[]
@naralizah;GAUSAH MENTION HRUSNYA ORANG2 TAU KOPKEN TERBAIK;2024-04-03T08:00:42.000Z;https://x.com/naralizah/status/1775433227391656272;[];@gengsyi;@naralizah;[]
@abcdekayy;tuku, fore, kopken, famima, janjiw, nako;2024-04-03T07:47:30.000Z;https://x.com/abcdekayy/status/1775429907969159499;[];@FOODFESS2;@abcdekayy;[]
@anothersusss;tuku fore kopken point;2024-04-03T07:40:48.000Z;https://x.com/anothersusss/status/1775428223243018488;[];@FOODFESS2;@anothersusss;[]
@bebytsalbina;kasih paham warga kopken @aaleezun @cancerngamuk @pinaapplleee @asaledafon;2024-04-03T07:39:54.000Z;https://x.com/bebytsalbina/status/1775427996251529619;[];@FOODFESS2;@bebytsalbina;['aaleezun', 'cancerngamuk', 'pinaapplleee', 'asaledafon']
@minie__min;my version: kopken, tuku, arah, dan popolo(avail di bogor only)!!!!;2024-04-03T07:34:33.000Z;https://x.com/minie__min/status/1775426649309552839;[];@FOODFESS2;@minie__min;[]
@rahasiadania;gua tetep kopken mantan si;2024-04-03T07:34:11.000Z;https://x.com/rahasiadania/status/1775426557819211776;[];@FOODFESS2;@rahasiadania;[]
@nada_hanum;kalo strong janjiw kopken kulo tuku. kalo yg enak fore point. yaallah kangen ngopi yaallah;2024-04-03T07:23:39.000Z;https://x.com/nada_hanum/status/1775423906423493116;[];@FOODFESS2;@nada_hanum;[]
@ayuwardaaa;kopi tuku, fore, kopken, point;2024-04-03T07:07:10.000Z;https://x.com/ayuwardaaa/status/1775419758994989104;[];@FOODFESS2;@ayuwardaaa;[]
@Sweet_Candy248;Fore(takarannya pas semua ga perlu pesen less sugar), tuku(kalo ga pesen less bakal muanis bgt), kopken & janji(ini klo lagi pgn kopi yg strong).;2024-04-03T07:06:52.000Z;https://x.com/Sweet_Candy248/status/1775419682608255223;[];@FOODFESS2;@Sweet_Candy248;[]
@sectmspra;FORE sejauh ini paling konsisten POINT fav sblm nyoba fore. prnh dpt zonk < 3 kali FAMI enak cm yaudah JANJIW kdg ad hint aneh di minumanny KOPKEN kdg ga konsisten strong/ngga kopiny pernah nyoba bnyk tp diantara smwny paling sering minum yg 5 itu;2024-04-03T07:06:05.000Z;https://x.com/sectmspra/status/1775419483097850154;[];@FOODFESS2;@sectmspra;[]
@itsmepearr;Arah, kopken, tuku, fore <3;2024-04-03T07:02:21.000Z;https://x.com/itsmepearr/status/1775418543926091994;[];@FOODFESS2;@itsmepearr;[]
@billyjoe2004;Versi aku: 1. Tanamera—semuanya enak 2. Saudagar Kopi—Long Black, Moccha Rum Latte 3. Pison—Long Black, Iced Mocha 4. Fika—Royal Coconut 5. Kopken—Coconut Latte. Sayang dihapus 6. Tomoro—Coconut Latte 7. Kopi Soe—Es Kopi Rum 8. Point Coffee—Iced Mocha;2024-04-03T06:55:24.000Z;https://x.com/billyjoe2004/status/1775416797178765359;[];@FOODFESS2;@billyjoe2004;[]
@xtokotutup;tuku, fore, point, kopken/janjiw;2024-04-03T06:54:10.000Z;https://x.com/xtokotutup/status/1775416486221451371;[];@FOODFESS2;@xtokotutup;[]
@apisapisss;TUKUUUUUUUUUUUU!!! andai tuku ada dipekanbaru selain itu ada fore, kopken, point, selebihnya beberapa coffeshop yang ada dipku;2024-04-03T06:51:35.000Z;https://x.com/apisapisss/status/1775415837295554985;[];@FOODFESS2;@apisapisss;[]
@mothylatte;Fore, tuku, kopken, Ya ga @xlovelizzie;2024-04-03T06:11:28.000Z;https://x.com/mothylatte/status/1775405741442281945;[];@FOODFESS2;@mothylatte;['xlovelizzie']
@cheesebitxh;FORE sama Kopken enak!! klo soal strongnya mungkin lebih ke point coffee ku rasa(?) tapi kalau bandingin antara Fore sm Tomoro, lupa enakan yang mana soalnya baru coba Tomoro 1x jadi agak lupa rasanya tapi enak tapi lupa;2024-04-03T06:10:25.000Z;https://x.com/cheesebitxh/status/1775405474936127954;[];@s0urz__;@cheesebitxh;[]
@rlmonade;Menurut gua kopken dan fore. Kopsus gula aren merekaa enakk balance ajaa gitu dan dari mereka punya ciri khas nyaa sendiri;2024-04-03T06:02:14.000Z;https://x.com/rlmonade/status/1775403416594022541;[];@FOODFESS2;@rlmonade;[]
@blossomhaze;1. fore (variatif kopinya tapi enak2) 2. point coffee (variatif, murah, enak!) 3. tuku (murah, basic) 4. tomoro (murah sering promo, enak) 5. kopken (strong) 6. fami (murah, oklah) 7. kulo (kopinya ok aja tp cookies & cream nya best!) 8. kopi soe 9. janjiw (b aja);2024-04-03T06:00:46.000Z;https://x.com/blossomhaze/status/1775403048220954795;[];@FOODFESS2;@blossomhaze;[]
@ibookbubis;ih gasuka kopi tapi suamiku suka tuku,fore,famima,point, kopken, apalagi ya kayanya dia pernah bilang suka forest, sama apa ya;2024-04-03T05:58:47.000Z;https://x.com/ibookbubis/status/1775402546594762976;[];@FOODFESS2;@ibookbubis;[]
@DanLainLainLagi;Kalo kopsus aren rank gue ini: 1) Tuku 2) Fore 3) KopKen 4) Nako Sayangnya KopKen ga punya konsistensi rasa di setiap cabang. Kalo udah masuk ke rasa non aren, Fore juara di lidah gue.;2024-04-03T05:37:58.000Z;https://x.com/DanLainLainLagi/status/1775397309628690432;[];@FOODFESS2;@DanLainLainLagi;[]
@dankuur;KopKen or Kofibru, meski Kofibru cm lokal di Mgl/Sltg. Tentu saja, Sendja jg top. Haha. Janji Jiwa, oke lah, utk alternatif.;2024-04-03T05:29:08.000Z;https://x.com/dankuur/status/1775395088455373031;[];@moodification_;@dankuur;[]
@kelincitelinga1;1. Tuku (kopisusu tetangga) 2. Fore (butterscotch) 3. Kopken (salted caramel);2024-04-03T05:28:32.000Z;https://x.com/kelincitelinga1/status/1775394935216447970;[];@FOODFESS2;@kelincitelinga1;[]
@geezjenooboo;tuku, kopken, point, fore, sama kulo tp dah lama bgt ga beli kulo euy;2024-04-03T05:27:42.000Z;https://x.com/geezjenooboo/status/1775394725400584423;[];@FOODFESS2;@geezjenooboo;[]
@salviohexya;Eh opsi kedua KOPKEN ya maaf typo;2024-04-03T05:23:06.000Z;https://x.com/salviohexya/status/1775393568326402078;[];@salviohexya;@salviohexya;[]
@dhimasvalas;1. Tuku / family mart (karakter nya sama) 2. Point / kopken ( versi strong nya) 3. Fore,butterscotch nya jadi pembeda Nah dah sisa nya lupa sama rasa. Teruntuk % (ntah apa nyebut nya), muahal nya ga ngotak.;2024-04-03T05:22:55.000Z;https://x.com/dhimasvalas/status/1775393521421447468;[];@FOODFESS2;@dhimasvalas;[]
@tickxxae;Kopi tukuuuuuuu >>>>>>> point, kopken, fore, baru sisanya. Belom pernah cobain arabica bikoz mehong;2024-04-03T05:08:24.000Z;https://x.com/tickxxae/status/1775389868174262603;[];@FOODFESS2;@tickxxae;[]
@madeforyeri;btw arabica ga apple to apple. 1. tuku 2. fore 3. kopken 4. fm 5. nako (kopsus duren oat ls) sisanya yauda aja imo;2024-04-03T05:06:59.000Z;https://x.com/madeforyeri/status/1775389513994641498;[];@FOODFESS2;@madeforyeri;[]
@niwattann;kopi susu gula aren : 1. Bangraden (Kopi Rakyat) 2. Point Coffee (Palm sugar latte) 3. Tuku (Tetangga) 4. Calf (Kopi Calf Premium) 5. Kopken (Kkm) 6. Familymart (ksk);2024-04-03T05:00:54.000Z;https://x.com/niwattann/status/1775387982402379811;[];@FOODFESS2;@niwattann;[]
@whoscicca;point & kopken, fore sama janjiw juga enak tapi jarang beli sih;2024-04-03T04:57:51.000Z;https://x.com/whoscicca/status/1775387211720183945;[];@FOODFESS2;@whoscicca;[]
@sukamork_;Tuku dan kopken;2024-04-03T04:55:09.000Z;https://x.com/sukamork_/status/1775386534071722387;[];@FOODFESS2;@sukamork_;[]
@nmastb;Tuku, kopken, fore, point coffee, FamilyMart, janjiwww;2024-04-03T04:51:47.000Z;https://x.com/nmastb/status/1775385685534670935;[];@FOODFESS2;@nmastb;[]
@salsablsl;my ver (kopsus gula aren) 1. arah kopi 2. tuku 3. dibawahtangga 4. kopken 5. titik koma 6. point;2024-04-03T04:46:29.000Z;https://x.com/salsablsl/status/1775384351540421013;[];@FOODFESS2;@salsablsl;[]
@deenstay;fore/point sih, kopken sama janjiw di aku rasanya ga masuk sisanya gaada outletnya disini;2024-04-03T04:41:47.000Z;https://x.com/deenstay/status/1775383171649175795;[];@FOODFESS2;@deenstay;[]
@ssincerelymir;Cuman pernah nyoba point, kopken, janjiw;2024-04-03T04:32:54.000Z;https://x.com/ssincerelymir/status/1775380936265547926;[];@FOODFESS2;@ssincerelymir;[]
@sungdenIIy;Versi aku : Tuku, Fore, Kopken, Tomoro, Point coffee, Janjiw;2024-04-03T04:29:01.000Z;https://x.com/sungdenIIy/status/1775379958900416826;[];@FOODFESS2;@sungdenIIy;[]
@beieweled;1. Tuku 2. Arabica 3. Flash 4. Kopken 5. Fore 6. Tomoro 7. FM 8. Calf 9. Arah kopi;2024-04-03T04:26:05.000Z;https://x.com/beieweled/status/1775379217313886416;[];@FOODFESS2;@beieweled;[]
@meilancholia;Kopken tpi no sugar. Kalau kopi minimarket sukanya famima sama alfamart (kopi susu jadoel). Promo tiap hari rabu;2024-04-03T04:22:58.000Z;https://x.com/meilancholia/status/1775378434392576035;[];@FOODFESS2;@meilancholia;[]
@_peachypinkie;ni aku urutin dari fav aku ya nder fore - couvee - kopken - point;2024-04-03T04:11:12.000Z;https://x.com/_peachypinkie/status/1775375474388259287;[];@FOODFESS2;@_peachypinkie;[]
@secondchoicey;Fore, diantara kopken, janjiw, point, fore, fami dan tomoro Karena blm pernah coba yg lain;2024-04-03T04:09:21.000Z;https://x.com/secondchoicey/status/1775375009005146419;[];@FOODFESS2;@secondchoicey;[]
@capekmikiranjg;creamy: tuku pandan: fore aren: kopken (less coffe & sugar), famima btw fore kopinya mayan kenceng wkwk tiap kesana pesen kopi sll mules pas balik, aren tomoro kureng, janjiw agak gajelas rasanya, kopken jg sm kenceng sih makanya gw prefer less coffee. Sisanya blm coba;2024-04-03T04:05:11.000Z;https://x.com/capekmikiranjg/status/1775373958680113456;[];@FOODFESS2;@capekmikiranjg;[]
@_imyour_bby;Juara 1 Kopi Tuku!! Kopi calf juga endul Indomart point Kopken Fami cafe;2024-04-03T04:02:13.000Z;https://x.com/_imyour_bby/status/1775373214983794708;[];@FOODFESS2;@_imyour_bby;[]
@Frayayaya;Kopken mantan regular, less sugar, 3 ice cubes aja, kalo yg silinder, 2 aja es-nya.;2024-04-03T03:59:58.000Z;https://x.com/Frayayaya/status/1775372646382973293;[];@FOODFESS2;@Frayayaya;[]
@AkeArief;Mnrt gw yaa: 1. Tuku 2. Kopken 3. Point;2024-04-03T03:59:41.000Z;https://x.com/AkeArief/status/1775372575302140132;[];@FOODFESS2;@AkeArief;[]
@leonelhartawan;Terbaik ini asumsinya adalah pemenang atau at least top 3 di berbagai macam aspek. Kopken is the only correct answer here.;2024-04-03T03:50:03.000Z;https://x.com/leonelhartawan/status/1775370153137774654;[];@FOODFESS2;@leonelhartawan;[]
@sherateshark;fore, point, kopken sama janjiw;2024-04-03T03:45:53.000Z;https://x.com/sherateshark/status/1775369101990650103;[];@FOODFESS2;@sherateshark;[]
@llebieve;point, tomoro, kopken, fore, janjiw.;2024-04-03T03:41:14.000Z;https://x.com/llebieve/status/1775367933734334488;[];@FOODFESS2;@llebieve;[]
@beatlesbeetless;Urutan versi gue, semua americano. 1. Tuku 2. % 3. Nako 4. Fore — kopken — famima;2024-04-03T03:37:55.000Z;https://x.com/beatlesbeetless/status/1775367097931215256;[];@FOODFESS2;@beatlesbeetless;[]
@crmelmqcchiato;kopken, tomoro, point enak soalnya br nyoba itu;2024-04-03T03:34:21.000Z;https://x.com/crmelmqcchiato/status/1775366201537138811;[];@FOODFESS2;@crmelmqcchiato;[]
@kimjggk7;tuku cappucino sih parraah nagih, baru nako no sugar, trs baru fore habis tu kopken;2024-04-03T03:30:43.000Z;https://x.com/kimjggk7/status/1775365285744365823;[];@FOODFESS2;@kimjggk7;[]
@sssaturnus;Kopken sama tuku ga ada, skip;2024-04-03T03:28:56.000Z;https://x.com/sssaturnus/status/1775364835179712886;[];@A_______711;@sssaturnus;[]
@adorabellia;Kopken sih. Tiap minggu pasti beli :3 Kalo fore belum nemu yang cocok rasa kopinya.;2024-04-03T03:25:59.000Z;https://x.com/adorabellia/status/1775364096768254154;[];@FOODFESS2;@adorabellia;[]
@tikitakaven;Buatku urutannya tuku, kopken, fore, point, family;2024-04-03T03:22:53.000Z;https://x.com/tikitakaven/status/1775363315189039397;[];@FOODFESS2;@tikitakaven;[]
@pemujamocca;1. Tuku 2. Famima 3. Kopken;2024-04-03T03:17:25.000Z;https://x.com/pemujamocca/status/1775361940413714650;[];@FOODFESS2;@pemujamocca;[]
@elelviraa;Perkopisusuan pernahnya kulo, janji jiwa, kopken, beli kopi, sejauh itu paling cocok kulo;2024-04-03T03:12:11.000Z;https://x.com/elelviraa/status/1775360621799944479;[];@FOODFESS2;@elelviraa;[]
@sltowly;point sama kopken sih;2024-04-03T03:11:53.000Z;https://x.com/sltowly/status/1775360548286468379;[];@FOODFESS2;@sltowly;[]
@awankuatt;kopken, fore, tomoro (tapi dikit bgt cepet abis);2024-04-03T03:09:46.000Z;https://x.com/awankuatt/status/1775360013672055250;[];@FOODFESS2;@awankuatt;[]
@bubayaach;1.tuku 2.fore 4.kopken 5.point 6.fami cafe 7.tomoro 8.janjiw 9.kopi soe;2024-04-03T03:03:19.000Z;https://x.com/bubayaach/status/1775358390996533588;[];@FOODFESS2;@bubayaach;[]
@Prakarrsa;Baru nyobain kopken, janji, point, soe Sejauh ini point sama kopken sih;2024-04-03T02:59:14.000Z;https://x.com/Prakarrsa/status/1775357364050546896;[];@FOODFESS2;@Prakarrsa;[]
@yourhurtfeeling;fore aku cinta foreeeeee!!!! tuku enakkkkk tomoro yg pake kintamani bean enak banget kalo yg rasanya konsisten sih kopken ya arabika agak mehong aaaaaa dompet lakiku kesyan tp gpp sekali dua kali tiga kali seterusnya wkwk;2024-04-03T02:55:55.000Z;https://x.com/yourhurtfeeling/status/1775356528582963294;[];@FOODFESS2;@yourhurtfeeling;[]
@denialducks;Tuku kopken fore, sama lokalan bandung namanya makmur jaya;2024-04-03T02:55:39.000Z;https://x.com/denialducks/status/1775356460303888620;[];@FOODFESS2;@denialducks;[]
@ggiArmy;(sebenernya nda suka pure kopi hitam.. tapi,fore & kopken yang less sugar bikin aku jadi sedikit suka kopi) punya SB juga,tapi nda di cantumkan di postingan. aku kurang suka makan/minum yang terlalu manis, tapi,entah kenapa kalo kopi pahit aku kurang suka.. weird but real..;2024-04-03T02:55:03.000Z;https://x.com/ggiArmy/status/1775356309858390264;[];@FOODFESS2;@ggiArmy;[]
@deelhc;Fore, point sama kopken. Belum sempet nyobain tuku sama kulo;2024-04-03T02:53:23.000Z;https://x.com/deelhc/status/1775355892684484727;[];@FOODFESS2;@deelhc;[]
@dinidinkijinki;Kl creamy: Tuku Arabica Fore Kl enak: Tuku Fore Kopken;2024-04-03T02:52:34.000Z;https://x.com/dinidinkijinki/status/1775355686429311357;[];@FOODFESS2;@dinidinkijinki;[]
